period,ABN AMRO Bank,ABP,AHOLD,APF,AT&T Nederland,AVEBE,Abbott Nederland,Achmea,Alliance,Apothekers,Architectenbureaus,Atos Origin,Avery Dennison,BPF Foodservice,BPL,Bakkersbedrijf BPF,Banden- en Wielenbranche,Beroepsvervoer over de Weg,Betonproduktenindustrie,Bibliotheken openbare,Bisdommen,Bouwmaterialen,Bouwnijverheid,British American Tobacco,Brocacef,CRH,Calpam,Campina,Cap Gemini Nederland,Cargill,Citigroup Nederland,Coram,Cosun,DHL Nederland,Delta Lloyd,Detailhandel,Dierenartsen,Dow,Ecolab,Essity,Flexsecurity,Forbo,Fysiotherapeuten,Gasunie,Gazelle psf,Geveke,Grolsche bierbrouwerij,Groothandel,HAL,Hagee,HaskoningDHV,Heineken,Honeywell,Hoogovens,Horecabedrijf,Huisartsen,Huntsman Rozenburg,IBM Nederland,IFF,IKEA,ING,ING Bank CDC fonds,KLM Algemeen,KLM Vliegend Personeel,KLM-Cabinepersoneel,KPN,Kappersbedrijf,Kas Bank,Koopvaardij,Kring 2 - DB premie (Achmea),Kring 3 - Stabiliteit (Achmea),Kring 4 - Koopkracht (Achmea),Kring AFM (De Nationale),Kring ANWB (De nationale),Kring Arcadis (Hnp),Kring B (De Nationale),Kring Bavaria (Achmea),Kring CK1 (Hnp),Kring Chemours (Achmea),Kring D (De Nationale),Kring DB evenwicht (Achmea),Kring DB-A (De Nationale),Kring Deutche Bank NL (Achmea),Kring Douwe Egberts (Stap),Kring ES Nederland (Achmea),Kring Eastman (Stap),Kring Forward (Unilever),Kring Grolsch (Achmea),Kring HP Nederland (Achmea),Kring HPE (Achmea),Kring Holland Casino (Stap),Kring McCain (De Nationale),Kring Progress (Unilever),Kring RBS (Achmea),Kring Roba (Hnp),Kring SVG (Stap),Kring Sligro (Achmea),Kring TotalEnergies NL (Stap),Kring equensWorldline (Achmea),Lanschot,Levensmiddelenbedrijf,Lloyd's Register Nederland,Loodsen,MSD,Mars,Medewerkers Apotheken,Media PNO,Mediahuis Nederland,Medische Specialisten,Mercer,Metaal en Techniek,"Metalektro, bedrijfstakpensioenfonds",Metro,"Mode-, Interieur-, Tapijt- en Textielindustrie",Molenaarspensioenfonds,NN CDC fonds,Nederlandsche Bank,Nedlloyd,Notariaat,Oak,PDN,PGB,Particuliere Beveiliging,Pensioenkring 2 (Stap),Pensioenkring AON (Stap),Pensioenkring Astellas (Stap),Pensioenkring Ballast Nedam (Stap),Pensioenkring Cargill (Hnp),Pensioenkring GE Nederland (Stap),Pensioenkring OWASE (Hnp),Pensioenkring PepsiCo (Hnp),Pensioenkring Randstad (Hnp),Pensioenkring Sweco (Hnp),Pensioenkring Xerox (Hnp),Pensura,Personeelsdiensten,Personeelspensioenfonds APG,Philips,Pon,PostNL,Provisum,Rabobankorganisatie,Rail & Openbaar Vervoer,Recreatie (SPR),Rijn- en Binnenvaart,Robeco,Rockwool,Roeiers in het Rotterdamse havengebied,SABIC,SNS Reaal Groep,Sagittarius,Samenwerking / Slagersbedrijf,"Schilders-, Afwerkings- en Glaszetbedrijf",Schoonmaak- en Glazenwassersbedrijf,Shell,Smurfit Kappa Nederland,Sportfondsen,Staples,TDV,TNO,Tandartsen en Tandarts-Specialisten,Thales,Trespa,UWV,Verloskundigen,"Vlakglas, Verf, het Glasbewerkings- en het Glazeniersbedrijf",Vlees- en Vleeswarenindustrie en de Gemaksvoedingindustrie,Vopak,Waterbouw BPF,Werk en (re)Integratie,Witteveen & Bos,Wolters Kluwer Nederland,Woningcorporaties,YARA Nederland,Zoetwarenindustrie,Zorg en Welzijn,Zorgverzekeraars,Zuivel en aanverwante industrie
2015Q1,0.12860023977624602,0.08632919206490822,0.11682706527796183,0.08260293043282078,0.1087823876188403,0.053832060139617235,0.14280215397188675,0.10907628067444088,0.11616210335769117,0.12320483968849683,0.0969018103555456,0.09025084227647609,0.11510539111822306,0.14427578710637998,0.11822589931176886,0.13100149650959614,0.19100149650959614,0.1359018103555455,0.13387689346946718,0.1175033632360083,0.10127578710637998,0.1485033632360083,0.11725457508198822,0.09817601897664299,0.08892672910227342,0.07510121245479799,0.07752533806288768,0.09715108160557398,0.1369516497099751,0.127101212454798,0.06505135075700491,0.0894038257267771,0.08665272517052794,0.10402642270216479,,0.1514754129317691,0.11177724452516526,0.08615511170143289,0.10750037456310059,0.11380215397188677,,0.11082706527796174,0.10642870732200373,0.10635063279052727,0.12137894598573395,0.05362782687313012,0.14665272517052794,0.15232568236308006,0.10722970645927822,0.11875233693747334,,0.09562782687313003,0.12492672910227343,0.078101212454798,0.17475233693747333,0.08855314312217569,0.10692672910227342,0.09460293043282078,0.12067762532533799,0.1590264227021648,0.137101212454798,0.145200958211933,0.08617997476932229,0.06908053360226,0.09608053360226002,0.12355314312217569,0.18682706527796183,0.08937558508447366,0.1049765721789745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12145359077173601,0.16487689346946718,0.11942549527316759,0.0791302504845071,0.1592508422764761,0.10087558641301932,0.09427944555694859,0.08200597215308185,0.10965272517052795,0.14303082412001064,0.19512614609840068,0.11057803584927697,0.09200149650959613,0.12862521075311983,0.09772743120848706,0.1491551117014329,0.14482706527796183,0.13875233693747335,0.09095627376601104,0.11437558508447367,0.10662782687313012,0.09377724452516525,0.0992508422764761,0.09282706527796183,,,,,,,,,,,,0.11282706527796184,0.03980215397188666,0.11963341435387431,0.10527578710637998,0.06943488659891466,0.0930264227021648,0.08668306472852907,0.09312614609840067,0.0819018103555456,0.15217601897664298,0.1361012124547979,0.10747847607629658,0.1150513507570048,0.05422970645927812,0.11767762532533799,0.12200149650959613,0.09557527066913388,0.12862782687313012,0.13287689346946718,0.11515108160557387,0.07125457508198822,0.1020513507570049,0.0041012124547979934,0.09142870732200373,0.09087689346946717,0.11120483968849683,0.07437558508447366,0.13470252733788313,0.13527578710638,0.10262782687313012,0.129677625325338,0.11142870732200373,0.11610121245479789,0.09145359077173601,0.07045045316856684,0.0855033632360083,0.1395752706691339,0.10485197844371376,0.10410539111822316,0.081250842276476,0.11867762532533799,0.09157803584927707,0.12025457508198822,0.08345359077173602
2015Q2,-0.11939976022375398,-0.044670807935091775,-0.12117293472203816,-0.07939706956717922,-0.0592176123811597,-0.014167939860382662,-0.15119784602811323,-0.09592371932555913,-0.06683789664230882,-0.11879516031150307,-0.08109818964445441,-0.06474915772352391,-0.13089460888177684,-0.15472421289362,-0.08177410068823114,-0.10899850349040387,-0.17999850349040386,-0.1300981896444544,-0.13012310653053283,-0.0964966367639917,-0.09072421289362001,-0.1464966367639917,-0.10074542491801178,-0.07482398102335701,-0.07807327089772657,-0.058898787545201906,-0.04047466193711232,-0.08184891839442603,-0.13304835029002493,-0.128898787545202,-0.0659486492429951,-0.0805961742732229,-0.10034727482947206,-0.08597357729783521,,-0.1385245870682309,-0.10522275547483474,-0.08284488829856711,-0.1164996254368993,-0.09019784602811323,,-0.09217293472203816,-0.07757129267799627,-0.07364936720947272,-0.09962105401426605,-0.01937217312686988,-0.10734727482947205,-0.13767431763691984,-0.03077029354072168,-0.09424766306252666,,-0.04937217312686988,-0.08507327089772658,-0.04089878754520201,-0.14824766306252665,-0.05744685687782421,-0.08207327089772658,-0.07639706956717922,-0.126322374674662,-0.1739735772978352,-0.124898787545202,-0.127799041788067,-0.0558200252306777,-0.024919466397739988,-0.06591946639773999,-0.06344685687782431,-0.15017293472203816,-0.08762441491552633,-0.10302342782102548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.101546409228264,-0.1451231065305328,-0.1045745047268324,-0.0668697495154929,-0.13274915772352391,-0.03912441358698068,-0.048720554443051414,-0.048994027846918156,-0.08634727482947206,-0.11996917587998934,-0.18087385390159932,-0.08442196415072294,-0.07299850349040386,-0.10437478924688016,-0.07427256879151294,-0.1208448882985671,-0.12717293472203817,-0.11624766306252667,-0.05704372623398896,-0.11162441491552634,-0.12937217312686988,-0.07422275547483474,-0.0757491577235239,-0.08117293472203817,,,,,,,,,,,,-0.07417293472203816,-0.054197846028113235,-0.09536658564612568,-0.08972421289362001,-0.02156511340108534,-0.07097357729783521,-0.05731693527147092,-0.06787385390159933,-0.06809818964445441,-0.154823981023357,-0.126898787545202,-0.10852152392370341,-0.097948649242995,-0.04077029354072178,-0.08332237467466191,-0.11499850349040387,-0.05042472933086613,-0.08237217312686988,-0.12312310653053282,-0.11584891839442603,-0.017745424918011773,-0.09194864924299509,-0.025898787545202008,-0.06357129267799627,-0.06612310653053283,-0.08179516031150318,-0.08162441491552634,-0.10929747266211688,-0.1377242128936199,-0.09037217312686988,-0.131322374674662,-0.12657129267799627,-0.1018987875452019,-0.069546409228264,-0.028549546831433056,-0.0664966367639917,-0.13342472933086613,-0.09314802155628624,-0.07989460888177684,-0.04974915772352391,-0.1183223746746619,-0.06742196415072294,-0.11774542491801167,-0.17754640922826398
2015Q3,-0.0013997602237539866,-0.03267080793509178,-0.009172934722038166,-0.01439706956717922,-0.050217612381159696,-0.06416793986038266,0.011802153971886763,-0.009923719325559124,-0.04083789664230882,-0.0047951603115031745,-0.020098189644454405,-0.013749157723523907,-0.005894608881776838,0.009275787106379987,-0.022774100688231137,-0.014998503490403768,-0.012998503490403868,-0.012098189644454405,-0.007123106530532825,-0.010496636763991698,-0.006724212893620013,-0.013496636763991699,-0.009745424918011773,-0.013823981023357012,-0.024073270897726574,-0.019898787545202006,-0.03347466193711232,-0.016848918394426024,-0.007048350290024924,-0.0028987875452020067,-0.024948649242995093,-0.0355961742732229,-0.005347274829472056,-0.013973577297835204,,-0.014524587068230786,-0.015222755474834647,0.006155111701432896,-0.0074996254368993095,-0.026197846028113238,,-0.026172934722038167,-0.01957129267799627,-0.03764936720947273,-0.029621054014265943,-0.01537217312686978,,-0.004674317636919941,-0.04777029354072178,-0.01624766306252666,,-0.03937217312686988,-0.018073270897726576,-0.029898787545201908,-0.01924766306252666,-0.03244685687782431,-0.016073270897726574,-0.01539706956717912,0.013677625325337991,2.642270216479583e-05,0.010101212454797993,0.011200958211933,-0.0388200252306777,-0.03991946639773999,-0.04191946639773999,-0.04044685687782431,-0.002172934722038166,-0.009624414915526338,0.001976572178974509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01654640922826399,-0.009123106530532825,-0.027574504726832403,-0.028869749515492902,-0.013749157723523907,-0.04212441358698068,-0.033720554443051415,-0.028994027846918156,-0.003347274829472056,-0.010969175879989348,-0.0028738539015993308,-0.01642196415072293,-0.02599850349040387,-0.00637478924688017,-0.01627256879151294,-0.049844888298567105,0.007827065277961833,0.0027523369374733396,-0.003043726233988963,-0.007624414915526239,-0.01237217312686988,-0.029222755474834647,-0.02174915772352391,-0.033172934722038167,,,,,,,,,,,,-0.04317293472203817,0.010802153971886764,-0.024366585646125684,-0.016724212893620014,-0.03556511340108534,-0.019973577297835204,-0.02031693527147092,-0.01887385390159933,-0.027098189644454405,0.005176018976642988,-0.019898787545202006,-0.011521523923703416,-0.006948649242995092,-0.014770293540721778,-0.037322374674662005,-0.014998503490403768,-0.016424729330866125,-0.01437217312686988,-0.034123106530532826,0.00015108160557397634,-0.029745424918011673,-0.04094864924299509,-0.043898787545202,-0.028571292677996272,-0.021123106530532825,-0.012795160311503174,0.009375585084473661,-0.011297472662116883,0.004275787106379987,-0.01537217312686978,-0.027322374674662007,-0.003571292677996272,-0.018898787545202005,-0.01954640922826399,-0.039549546831433156,-0.0364966367639917,0.008575270669133874,-0.009148021556286239,-0.01889460888177684,-0.02974915772352381,-0.014322374674662007,-0.03342196415072293,,-0.012546409228263989
2015Q4,0.011600239776246014,0.01732919206490822,0.010827065277961834,0.004602930432820779,0.028782387618840305,0.019832060139617337,-0.011197846028113237,0.008076280674440875,0.025162103357691076,0.007204839688496825,0.015901810355545595,0.009250842276476092,0.010105391118223162,0.005275787106379987,0.015225899311768862,0.010001496509596131,0.006001496509596032,0.007901810355545593,0.0038768934694671754,0.0135033632360083,0.013275787106379887,0.006503363236008301,0.008254575081988227,0.009176018976642988,0.019926729102273427,0.019101212454797994,0.02152533806288768,0.015151081605573977,0.007951649709975075,0.0011012124547979934,0.001051350757004908,0.019403825726777107,0.005652725170527844,0.017026422702164794,,0.015475412931769114,0.016777244525165252,0.015155111701432897,0.02250037456310059,0.019802153971886765,,0.014827065277961834,0.013428707322003727,0.02135063279052727,0.019378945985733958,0.00962782687313012,0.015652725170527945,0.01132568236308006,0.031229706459278223,0.02275233693747334,,0.02162782687313012,0.020926729102273424,0.019101212454797994,0.01575233693747334,0.01455314312217569,0.021926729102273425,0.002602930432820779,,0.010026422702164795,0.0031012124547979934,0.0012009582119329992,0.016179974769322297,0.015080533602260013,0.018080533602260012,0.02155314312217569,0.006827065277961834,0.016375585084473662,0.002976572178974509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00845359077173601,0.010876893469467176,0.024425495273167598,0.021130250484507097,0.01725084227647609,0.03487558641301932,0.027279445556948487,0.028005972153081843,0.016652725170527943,0.01103082412001065,-0.0028738539015993308,0.016578035849277067,0.02100149650959613,0.01862521075311983,0.00872743120848706,0.020155111701432894,-0.00017293472203816582,0.00575233693747324,0.012956273766011037,0.015375585084473661,0.01362782687313012,0.014777244525165253,0.01725084227647609,0.011827065277961834,,,,,,,,,,,,0.04282706527796183,-0.0061978460281132365,0.012633414353874314,0.010275787106379986,0.018434886598914662,0.015026422702164796,0.01868306472852908,0.007126146098400669,0.010901810355545594,0.002176018976642988,0.015101212454797994,0.019478476076296585,0.014051350757004907,0.02022970645927822,0.019677625325337993,,0.026575270669133875,0.01462782687313012,0.024876893469467174,0.0011510816055739764,0.016254575081988226,0.007051350757004908,0.029101212454797992,0.01942870732200373,0.009876893469467175,0.011204839688496825,0.004375585084473661,0.018702527337883117,0.006275787106379887,0.00262782687313012,0.0006776253253379921,0.006428707322003728,0.020101212454797995,0.01645359077173601,0.032450453168566845,0.0255033632360083,0.0015752706691338752,0.010851978443713762,0.006105391118223162,0.01725084227647609,0.007677625325337991,0.009578035849277067,0.002254575081988227,0.01645359077173601
2016Q1,0.08257527066913388,0.02032919206490822,0.07615108160557398,0.034602930432820776,0.015155111701432897,-0.007068572654772893,0.11500149650959603,0.07010121245479799,0.013434886598914661,0.07270252733788311,0.06805135075700491,0.022200958211933,0.08467762532533799,0.10627578710637998,0.04522589931176886,0.04907628067444088,0.09592672910227333,0.09192672910227342,0.09185197844371376,0.0675282522511938,0.04832568236308006,0.08115108160557388,0.05932919206490822,0.036151081605573974,0.04795164970997508,0.02012614609840067,0.016200958211933,0.04892672910227343,0.09292672910227343,0.057151081605573875,0.04310121245479799,0.047354068098551874,0.0705033632360083,0.052026422702164794,,0.10447541293176911,0.055802153971886766,0.06242870732200373,0.05360023977624601,0.048802153971886766,,0.0629018103555456,0.05108053360226001,0.024300733801806064,0.04837894598573396,0.0057772445251651535,0.06057803584927707,0.10632568236308006,-0.027844888298567103,0.04500149650959613,,0.010051350757004907,0.06300149650959613,0.019151081605573977,0.07782706527796183,0.026677625325337892,0.04282706527796183,0.05447847607629648,0.08965272517052794,0.0950762806744411,0.07335063279052727,0.07632568236308006,0.031478476076296585,0.014428707322003728,0.03530431788448126,0.03397657217897451,0.11502642270216469,0.05132568236308006,0.05510121245479789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05060293043282078,0.08492672910227342,0.037425495273167596,0.03647847607629658,0.081250842276476,-0.0071737963502346265,0.011702527337883116,0.027130250484507,0.05165272517052794,0.08600597215308184,0.12722589931176886,0.05375233693747334,0.045026422702164795,0.05162521075311983,0.03977724452516515,0.08803082412001065,0.07607628067444087,0.08802642270216479,0.02622970645927812,0.07625084227647609,0.06662782687313012,0.024777244525165252,0.03997657217897441,0.05945359077173601,,,,,,,,,,,,0.007627826873130119,0.028926729102273424,0.04070789268300186,0.05422589931176886,-0.006912253452298952,0.04895164970997508,0.0187575541278374,0.052951649709975075,0.05690181035554549,0.1200513507570049,0.08315108160557398,0.06765272517052817,0.0480264227021648,0.031677625325337994,0.03297657217897451,0.07612614609840067,-0.0013747892468801695,0.04477724452516525,0.022777244525165254,0.052200958211933,0.009254575081988226,0.059026422702164794,0.004827065277961834,0.021478476076296583,0.028652725170527943,0.03710539111822316,0.06662521075311983,0.06670252733788312,0.07930073380180606,0.06575233693747334,0.085453590771736,0.08285197844371377,0.057151081605573875,0.042076280674441094,,0.018777244525165254,0.07067515831745878,0.04985197844371376,0.05800597215308184,0.009151081605573977,0.08375233693747335,0.042602930432820776,0.07805567793629635,0.10062782687313011
2016Q2,0.047575270669133876,0.03732919206490822,0.043151081605573974,0.024602930432820778,0.036155111701432895,0.020931427345227106,0.06700149650959614,0.039101212454797994,0.02043488659891466,0.052702527337883116,0.03905135075700491,0.024200958211933,0.055677625325337994,0.06827578710637999,0.034225899311768865,0.045076280674440874,0.061926729102273426,0.056926729102273324,0.06085197844371376,0.04152825225119379,0.04432568236308006,0.053151081605573976,0.047329192064908224,0.015151081605573977,0.027951649709974977,0.02012614609840067,0.026200958211933,0.04092672910227343,0.05592672910227343,0.052151081605573975,0.039101212454797994,0.032354068098551875,0.0365033632360083,0.038026422702164796,,0.056475412931769116,0.03380215397188677,0.03742870732200373,0.03460023977624602,0.04380215397188676,,0.0489018103555456,0.033080533602260015,0.03930073380180606,0.04737894598573396,0.024777244525165252,0.06057803584927707,0.04432568236308006,-0.014844888298567104,0.033001496509596134,,0.03105135075700491,0.03600149650959613,0.022151081605573976,0.05182706527796183,0.03867762532533799,0.04082706527796184,0.04247847607629658,0.060652725170527944,0.051076280674441095,0.06335063279052727,0.07032568236308005,0.032478476076296586,0.026428707322003628,0.030304317884481263,0.03397657217897451,0.060026422702164794,0.05132568236308006,0.032101212454797995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03760293043282078,0.03292672910227343,0.037425495273167596,0.038478476076296585,0.0662508422764761,0.027826203649765374,0.03370252733788312,0.034130250484507095,0.046652725170527945,0.047005972153081846,0.09022589931176886,0.04575233693747334,0.037026422702164795,0.06362521075311983,0.048777244525165256,0.048030824120010654,0.06907628067444088,0.057026422702164695,0.03722970645927822,0.04325084227647609,0.04662782687313012,0.03577724452516525,0.03797657217897451,0.04745359077173601,,,,,,,,,,,,0.04262782687313012,0.019926729102273427,0.04070789268300186,0.05022589931176886,0.025087746547700948,0.029951649709975076,0.0397575541278374,0.028951649709975075,0.04390181035554559,0.052051350757004906,0.040151081605573874,0.051652725170528165,0.04202642270216479,0.022677625325337993,0.03697657217897451,0.04112614609840067,0.007625210753119831,0.03677724452516525,0.030777244525165254,0.039200958211933,0.019254575081988228,0.038026422702164796,0.019827065277961835,0.026478476076296484,0.022652725170527944,0.03910539111822306,0.03162521075311983,0.04070252733788312,0.03930073380180606,0.049752336937473336,0.04345359077173601,0.047851978443713764,0.043151081605573974,0.0450762806744411,0.023475412931769114,0.027777244525165154,0.0676751583174588,0.04685197844371376,0.05600597215308174,0.023151081605573977,0.04575233693747334,0.041602930432820776,0.057055677936296345,0.06162782687313012
2016Q3,0.019575270669133876,0.02532919206490822,0.03415108160557398,0.02260293043282078,0.024155111701432894,0.042931427345227105,0.02500149650959613,0.030101212454797993,0.03343488659891466,0.028702527337883116,0.03205135075700491,0.014200958211932999,0.018677625325337992,0.019275787106379987,0.031225899311768862,0.027076280674440775,0.028926729102273424,0.03192672910227343,0.02485197844371376,0.028528252251193792,0.01832568236308006,0.026151081605573976,0.026329192064908122,0.021151081605573975,0.030951649709975076,0.02412614609840067,0.026200958211933,0.026926729102273325,0.026926729102273325,0.013151081605573876,0.028101212454797894,0.02835406809855187,0.0295033632360083,0.026026422702164796,,0.03747541293176911,0.032802153971886766,0.024428707322003727,0.021600239776246012,0.030802153971886764,,0.03490181035554559,0.032080533602260014,0.026300733801806062,0.029378945985733956,0.013777244525165253,0.007578035849277067,0.03932568236308006,0.044155111701432895,0.02500149650959613,,0.01905135075700491,0.033001496509596134,0.031151081605573977,0.029827065277961834,0.02067762532533799,0.031827065277961836,0.017478476076296583,0.014652725170527944,0.037076280674441096,0.013350632790527171,0.01832568236308006,0.031478476076296585,0.02742870732200363,0.03630431788448126,0.03997657217897441,0.024026422702164797,0.025325682363080058,0.016101212454797995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02360293043282078,0.026926729102273325,0.025425495273167596,0.018478476076296584,0.019250842276476093,0.029826203649765376,0.025702527337883117,0.027130250484507,0.014652725170527944,0.03400597215308184,0.009225899311768862,0.02575233693747334,0.030026422702164796,0.01362521075311973,0.021777244525165253,0.03503082412001065,0.018076280674440875,0.021026422702164795,0.01222970645927812,0.033250842276476095,0.03162782687313012,0.022777244525165254,0.02797657217897441,0.02845359077173601,,,,,,,,,,,,0.03262782687313012,0.0009267291022734252,0.021707892683001863,0.02222589931176886,0.01708774654770105,0.03295164970997508,0.011757554127837298,0.027951649709974977,0.024901810355545593,0.03105135075700491,0.036151081605573974,0.014652725170528166,0.016026422702164797,0.019677625325337993,0.02597657217897451,0.03512614609840067,0.02662521075311983,0.024777244525165252,0.038777244525165254,0.025200958211932998,0.021254575081988226,0.029026422702164795,0.030827065277961835,0.025478476076296584,0.030652725170527945,0.014105391118223162,0.02162521075311983,0.028702527337883116,0.02530073380180606,0.01975233693747334,0.03545359077173601,0.022851978443713762,0.023151081605573977,0.014076280674441097,0.029475412931769113,0.029777244525165253,0.010675158317458789,0.015851978443713763,0.017005972153081843,0.028151081605573877,0.02975233693747334,0.02760293043282068,0.03205567793629635,0.02962782687313012
2016Q4,-0.029424729330866026,0.002329192064908222,-0.049848918394426026,-0.01239706956717922,-0.0028448882985671045,0.027931427345227106,-0.06699850349040387,-0.038898787545202006,-0.01056511340108534,-0.04829747266211688,-0.025948649242995094,-0.005799041788067001,-0.04932237467466201,-0.06572421289362002,-0.009774100688231138,-0.026923719325559124,-0.06807327089772658,-0.05407327089772657,-0.052148021556286235,-0.03547174774880621,-0.021674317636919942,-0.04484891839442602,-0.02167080793509178,-0.014848918394425923,-0.029048350290024824,-0.007873853901599231,-0.001799041788067001,-0.023073270897726574,-0.06407327089772658,-0.048848918394426025,-0.025898787545202008,-0.03064593190144803,-0.0344966367639917,-0.020973577297835205,,-0.06452458706823089,-0.023197846028113235,-0.036571292677996275,-0.036399760223753984,-0.03419784602811324,,-0.032098189644454406,-0.019919466397739987,-0.0046992661981939375,-0.033621054014266044,0.007777244525165252,-0.03742196415072293,-0.06767431763691995,0.025155111701432895,-0.02099850349040387,,0.021051350757004907,-0.03899850349040387,0.0011510816055739764,-0.04417293472203816,-0.009322374674662008,-0.023172934722038165,-0.028521523923703416,-0.04934727482947206,-0.0529237193255589,-0.04664936720947273,-0.05267431763691994,-0.010521523923703415,0.002428707322003728,-0.009695682115518738,-0.004023427821025491,-0.0599735772978352,-0.04667431763691994,-0.027898787545202006,,,,,,,,,,,,,,,,,-0.02959946075475471,,,,,,,,,,0.015925008436023833,,,,-0.03439706956717922,-0.030073270897726476,-0.017574504726832404,-0.016521523923703416,-0.04074915772352391,0.008826203649765373,-0.006297472662116883,-0.012869749515492902,-0.027347274829472055,-0.053994027846918154,-0.060774100688231136,-0.02324766306252666,-0.016973577297835205,-0.02537478924688017,-0.012222755474834746,-0.05096917587998935,-0.05192371932555912,-0.0529735772978352,-0.00977029354072178,-0.044749157723523905,-0.03137217312686988,-0.015222755474834647,-0.004023427821025491,0.0024535907717360105,,,,,,,,,,,,0.01062782687313012,-0.027073270897726574,-0.005292107316998138,-0.02877410068823104,0.016087746547701048,-0.011048350290024924,-0.012242445872162602,-0.028048350290024924,-0.020098189644454405,-0.07794864924299509,-0.03784891839442602,-0.033347274829471835,-0.0389735772978352,-0.011322374674662008,-0.01702342782102549,-0.03287385390159933,0.01162521075311983,-0.018222755474834748,,-0.0287990417880669,0.006254575081988227,-0.020973577297835205,0.009827065277961834,-0.003521523923703416,-0.010347274829472055,-0.003894608881776838,-0.03837478924688017,-0.04229747266211678,-0.051699266198193934,-0.02424766306252666,-0.04854640922826399,-0.05614802155628624,-0.026848918394426022,-0.021923719325558904,0.010475412931769113,-0.008222755474834647,-0.04832484168254121,-0.03314802155628624,-0.013994027846918156,0.00015108160557397634,-0.026247663062526662,-0.002397069567179221,-0.05994432206370355,-0.06537217312686988
2017Q1,0.0035752706691338752,0.018105391118223162,-0.0009486492429950921,0.010802153971886764,0.01805567793629635,0.043275787106379984,-0.007774100688231039,0.007200958211932999,0.012403825726777005,0.010827065277961834,0.011976572178974508,0.009375585084473661,-0.008695682115518638,-0.01367431763691994,0.020225899311768863,0.003951649709975076,-0.007521523923703416,0.0038021539718867637,0.0028768934694671754,0.010652725170527944,0.006375585084473561,0.006225899311768762,0.010130250484507098,0.009250842276476092,0.0068768934694671754,0.00845359077173601,0.006176018976642888,0.008876893469467175,-0.004973577297835204,-0.0028489183944260237,0.002200958211932999,0.011752336937473339,0.016602930432820778,0.015026422702164796,-0.01167431763691994,0.0005752706691338752,0.011802153971886763,0.014428707322003728,0.005650183600081732,0.013802153971886763,,0.012101212454797993,0.010105391118223162,0.01832568236308006,0.009378945985733956,0.008155111701432896,0.011528252251193792,-0.0036992661981939375,0.040666703366348325,0.006702527337883117,,0.01975233693747334,0.012901810355545494,0.029076280674440874,0.007901810355545593,0.007951649709975075,0.013827065277961834,0.0013540680985518723,0.0005531431221756904,0.005176018976642988,-0.016823981023357013,0.001500374563100591,0.022354068098551873,0.023304317884481264,0.026155111701432796,0.02030431788448126,,-0.003624414915526339,-4.835029002492417e-05,,,,,,,,,-0.0014966367639916989,,,,-0.0061978460281132365,,,,0.005951649709974976,,,,,,,,0.02317601897664299,,0.019652725170527945,,,,0.005926729102273326,0.007051350757004908,0.01740053924524519,0.015354068098551873,0.009450453168566844,0.02960407132449247,0.02035406809855187,0.023005972153081845,0.006652725170527944,0.006254575081988227,-0.010749157723523908,0.007802153971886763,0.012126146098400669,0.0016252107531198306,0.010777244525165253,0.006428707322003728,-0.0017491577235239078,,0.001229706459278221,-0.008674317636919941,0.01062782687313012,0.012777244525165153,0.018901810355545594,0.00372743120848706,,,,,,,,,,,,0.020777244525165252,-0.009973577297835204,0.011484507481216542,0.004076280674440875,0.01639454585995768,0.01155314312217569,0.011130250484507097,2.642270216479583e-05,0.016901810355545593,-0.009848918394426023,0.010300733801806062,0.0024038257267771056,-0.0049194663977399885,0.011677625325337991,0.021901810355545594,-0.010898787545202007,0.01765018360008173,0.008802153971886764,0.027478476076296485,0.006275787106379887,0.021179974769322298,0.006951649709975076,0.025777244525165253,0.01255314312217559,0.02155314312217569,0.009055677936296348,-0.0035495468314331565,0.005378945985733857,-0.013624414915526338,0.007802153971886763,0.001428707322003728,-0.005998503490403868,0.006001496509596032,0.008901810355545594,0.026475412931769114,0.03062782687313012,-0.008349816399918268,0.0019018103555455941,0.005856899170032286,0.017176018976642986,0.011528252251193792,0.003528252251193793,0.0009562737660110373,-0.013048350290024924
